DateTime,PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,CO(GT)_lag_1hr,PT08.S1(CO)_lag_1hr,C6H6(GT)_lag_1hr,PT08.S2(NMHC)_lag_1hr,NOx(GT)_lag_1hr,PT08.S3(NOx)_lag_1hr,NO2(GT)_lag_1hr,PT08.S4(NO2)_lag_1hr,PT08.S5(O3)_lag_1hr,T_lag_1hr,RH_lag_1hr,AH_lag_1hr,CO(GT)_roll_24hr,PT08.S1(CO)_roll_24hr,C6H6(GT)_roll_24hr,PT08.S2(NMHC)_roll_24hr,NOx(GT)_roll_24hr,PT08.S3(NOx)_roll_24hr,NO2(GT)_roll_24hr,PT08.S4(NO2)_roll_24hr,PT08.S5(O3)_roll_24hr,T_roll_24hr,RH_roll_24hr,AH_roll_24hr,hour,day_of_week,month
2004-07-01 01:00:00,-0.3241695380179308,0.12139996396204267,-0.26723316413223613,1.0281204975935698,-0.12446551278683733,0.9049512091146507,0.013865262575185439,1.578506732028421,0.14780883988329754,0.03398850537586477,0.40882942936540273,0.5206190528037593,-0.6902767253729913,-0.5506281587871685,-0.16025786358076974,1.2464549012155137,0.3936440220307115,1.0076755918135614,-0.1027958944706435,1.6148179962059785,0.3511571595776377,0.37195987997179525,0.9216038828775258,0.9426176120142709,-0.5625440069889224,-0.6721606721901418,0.6232398959915619,1.6267959128232685,0.816510058971231,1.6897198150495227,-0.8334199082537986,1.6595448606660808,-1.5166305666234465,-0.005296532884489091,0.19820609977929277
2004-07-01 02:00:00,-0.9709159568939174,-0.658092895560626,0.38796892517963427,0.4584283089651111,-0.5653842535626673,0.9846522103711164,0.008051058842907008,1.7377767253438325,-0.45124034417953157,-0.3242664366834963,-0.01943496005718478,0.12145536797779242,-0.9434436235756083,-0.267424492168201,-0.7144081663775582,1.028015058870411,-0.1245048408130332,0.9052006041117878,0.013505347815993695,1.5785383190709934,0.35620876825261427,0.3521927444557289,0.9143809368989059,0.9334026881315737,-0.561610792502932,-0.6546889971836003,0.6314287241883317,1.6151305786115593,0.8175365822469712,1.6944721254586188,-0.8513953463337522,1.6494312002465326,-1.372177769055479,-0.005296532884489091,0.19820609977929277
2004-07-01 03:00:00,-1.1802942939401002,-1.128801144064653,1.0685336760132544,0.24885242610179212,-0.9415352697047595,0.9163370664370031,0.09526411482708225,1.7034877096222618,-0.9005272322266535,-0.9709863970244208,-0.7046579831333248,-0.6580435259748033,-1.1122215557106863,0.38774816941299234,-1.3128904933980898,0.4583003349162911,-0.5654295942906429,0.9849033723242782,0.007690285701661754,1.7378210111499355,0.3511571595776377,0.33678600647996987,0.9050942920692523,0.9184961936154463,-0.5606775780169417,-0.6220580747449134,0.6341583335872545,1.6074560166301721,0.7961262396386647,1.6918319530091215,-0.8549262359566003,1.638728914088279,-1.2277249714875116,-0.005296532884489091,0.19820609977929277
2004-07-01 04:00:00,-1.170988590071381,-1.0459564923279443,0.8952221556146307,0.3433091620401894,-0.7596874274638805,0.7569350639240712,0.3162038566536598,1.6662170403596854,-1.1251706762502145,-1.1803561683578137,-1.0329940150239751,-1.1287554184582549,-1.1262863833886094,1.0682823533779737,-1.4237205539574476,0.24871616185544912,-0.9415857399127845,0.9165867138564295,0.09491621741663964,1.703529261529196,0.35620876825261427,0.3327163021090154,0.9112853886223543,0.9279821446711644,-0.5597443635309514,-0.6256551843050838,0.6314287241883317,1.608990929026449,0.7959795934564158,1.68127126321113,-0.8459385169166235,1.6265069032955541,-1.083272173919544,-0.005296532884489091,0.19820609977929277
2004-07-01 05:00:00,-0.7615376198477347,-0.6016079057401428,0.22311162528826042,0.6886666028149545,-0.07713525247756746,0.5861472040887873,0.5487720059447938,1.6023599603564702,-1.1251706762502145,-1.1710508451874406,-0.9758920964342969,-1.0459101253811673,-1.1403512110665326,0.8949786170887549,-1.5345506145168053,0.343176634220899,-0.7597354178570471,0.7571811774314485,0.31588857776125057,1.666255620637088,0.36126037692759033,0.32864659773806104,0.9195401840264918,0.938823231591983,-0.5516565046523686,-0.6289953574680989,0.6437119664834866,1.6134421749756545,0.8030186102043523,1.6749348493323346,-0.8475434667451904,1.6119303895480133,-0.9388193763515764,-0.005296532884489091,0.19820609977929277
2004-07-01 06:00:00,-0.7150091005041386,-0.4283872702906608,0.13434230996213606,0.7654127007649023,-0.09457271680203531,0.7000057773123098,0.35108907904733,1.5906818173208632,-0.9754083802345072,-0.761616625691028,-0.661831544191066,-0.6015580988767891,-0.8928102439350849,0.22289827391836947,-0.9582342996081452,0.6885477363070752,-0.07717393507249883,0.5863895312618262,0.5484910623345249,1.6023934492419427,0.36126037692759033,0.31091431440747114,0.9092216897713203,0.9260849544600205,-0.5563225770823204,-0.613322237241643,0.6423471617840243,1.6092979115057051,0.7933399621759396,1.6643741595343433,-0.8408026774652085,1.5971291277911503,-0.7943665787836088,-0.005296532884489091,0.19820609977929277
2004-07-01 07:00:00,0.5738308853134751,1.0251598010897744,-0.850574379132482,1.8841346670352952,0.7224970401158869,0.779706778568776,0.2987612454568245,1.7032392384938446,-0.9005272322266535,-0.7150900098391629,-0.5190767477168702,-0.42833612244287894,-0.9434436235756083,0.13413294557511102,-1.0912303722793746,0.7652968701040033,-0.09461163718743255,0.7002506287082411,0.3507789504472418,1.5907143750957489,0.37136359427754295,0.31091431440747114,0.928826828856145,0.9420755576682288,-0.5637882929702429,-0.6179470923904333,0.6136862630953303,1.6243400529892242,0.7909936232599614,1.6527574007565524,-0.8154444701738451,1.60264080516265,-0.6499137812156414,-0.005296532884489091,0.19820609977929277
2004-07-01 08:00:00,1.2950229351392155,1.5711813693544456,-1.2183329711978543,2.5910843000742374,1.4573616080756033,0.9504946384040599,0.11852092975619598,1.8294625717297712,0.22268998789115127,0.5736972492574997,1.0083995745570253,1.0252222015460193,-0.44836168931271286,-0.850739506995328,-0.5370800694825859,1.8840630896823005,0.7224692619123187,0.7799533969207317,0.2984433914182547,1.7032807705899153,0.4269312897022833,0.3501578922702509,0.9866103966851014,0.9846268238324462,-0.5588111490449611,-0.6410713681343849,0.5918493879039438,1.668929258101086,0.7902603923487174,1.64325277993836,-0.7807775538767924,1.6253617586766218,-0.5054609836476738,-0.005296532884489091,0.19820609977929277
2004-07-01 09:00:00,0.8111263339658156,0.738969185999326,-0.837893048371607,1.680462330168126,0.9915322039791051,1.1326683555616959,-0.11986142326721644,1.8759266727437836,1.345907208008956,1.2948597949614082,1.7507245162228435,1.5712479968268231,0.029842451736674824,-1.2184815815602559,0.23873035443291798,2.5910406875424647,1.4573438510416683,0.950745043090354,0.1181764658739674,1.8295141677445215,0.4269312897022827,0.35335551713314356,0.9618460104726912,0.9653838945479919,-0.572498294839486,-0.6436407321059349,0.5604588798163261,1.6698502055388524,0.7342415507297236,1.629523883200972,-0.7486785573054465,1.6423034776651355,-0.3610081860797063,-0.005296532884489091,0.19820609977929277
2004-07-01 10:00:00,0.671540775935027,0.5695142165378764,-0.6730357484802333,1.4472722633202078,0.8096843617382261,1.5197875045216729,-0.5675551106526495,1.9298449076103115,0.5970957279304195,0.8109829901020115,0.6515125833715355,0.7390293709160808,0.06922396923485968,-0.838058745803434,0.5490545239991196,1.6803826961442991,0.9915080945427247,1.1329227990046176,-0.1202410808136389,1.875981973390016,0.4168280723523301,0.3446347220525258,0.9133490874733888,0.925271872940959,-0.5765422242787773,-0.6372173221770596,0.5304331764281698,1.6572639238893765,0.6716236309095386,1.6157949864635819,-0.7207524302883761,1.6606793029988562,-0.21655538851173878,-0.005296532884489091,0.19820609977929277
2004-07-01 11:00:00,0.18299132282726735,0.2042446156987514,-0.25032472311773624,1.0428793625839443,-0.09457271680203531,1.8158197949028319,-1.009434594305804,1.6485755902420653,0.4473334319147124,0.6714031425464163,0.46593134795508107,0.5695730896220382,0.1536129353023987,-0.6732088503088111,0.8815447056771927,1.4471834049920949,0.8096577724869873,1.520050530322428,-0.5680008636171923,1.9299045072139327,0.36631198560256695,0.3181816436413198,0.8555655196444324,0.8745897915861269,-0.6073383023164582,-0.6135791736387978,0.44172087096316315,1.6396124313321851,0.5961008470514705,1.6010100207463942,-0.7037399621055632,1.6658699117856077,-0.07210259094377124,-0.005296532884489091,0.19820609977929277
2004-07-01 12:00:00,0.4528567350201251,0.686249862166875,-0.6180833151831087,1.441368717324058,0.05489126312197484,2.089080370639286,-1.2827021697228864,1.5280670929597338,-0.0768346041402633,0.182873676101833,0.06621791782733266,0.2043006610548799,-0.30771341253348117,-0.25051681057900893,0.3495604149922757,1.0427745076775123,-0.09461163718743255,1.816089383683107,-1.0099455843064133,1.6486127639481567,0.36126037692759033,0.3199258026574433,0.8638203150485694,0.8819075252576802,-0.6051608018491476,-0.6182040287875881,0.41033036287554503,1.656189485211982,0.5836359215603327,1.6010100207463942,-0.705986891865557,1.6615033790330416,0.07235020662419629,-0.005296532884489091,0.19820609977929277
2004-07-01 13:00:00,0.2527841018426616,0.43018457498068435,-0.4912700075743595,1.1520949635127162,-0.21663496707331026,2.2029389438628084,-1.2943305771874432,1.7263470534366425,0.22268998789115127,0.45272804804265043,0.5944106647818571,0.6863096389579343,-0.42023203395686654,-0.6182588851439368,0.5047224997753765,1.4412796254692541,0.05485438094057074,2.0893560175545023,-1.2832535036800108,1.528094658397007,0.34610555090266165,0.3181816436413198,0.8452470253892618,0.8653748677034313,-0.6073383023164582,-0.6156346648160381,0.3762102453890042,1.6538871166175657,0.5691179495177138,1.6047062621756916,-0.705986891865557,1.6687060176175454,0.21680300419216383,-0.005296532884489091,0.19820609977929277
2004-07-01 14:00:00,0.2620898057113808,0.1552909578543326,-0.31795848717573577,1.0369758165877945,-0.5579110545664667,2.2598682304745696,-1.3292157995811131,1.7420007345269246,-0.0768346041402633,0.2526635998796306,0.3089010718334655,0.4302423694469366,-0.6902767253729913,-0.49145127322499615,0.10573428176168875,1.1519944288500639,-0.21667555199196856,2.203217115000917,-1.2948836279086746,1.7263904279430224,0.3309507248777324,0.32748382506064483,0.8111959943471989,0.8344777699790955,-0.6197811621296628,-0.6084404456956972,0.3188884480116152,1.6528126779401722,0.5387621897922378,1.5983698482968964,-0.6928263032713058,1.6868249880834674,0.36125580176013133,-0.005296532884489091,0.19820609977929277
2004-07-01 15:00:00,0.2853540653831789,0.3661682531841367,-0.4363175742772349,1.0694453195666187,-0.3586257480011199,2.2257106585075124,-1.2943305771874432,1.7864770665135998,-0.2265969001559706,0.26196892305000363,0.009115999237654285,0.15534662423660092,-0.746536036084684,-0.3181475369357773,0.017070233314202585,1.0368707281546716,-0.5579562933842427,2.2601476637241245,-1.3297740005946657,1.742045357117708,0.3309507248777324,0.3489951195928347,0.8246100368789201,0.8469450199380371,-0.6238250915689542,-0.6284814846737886,0.28886274462345884,1.6741479602484288,0.5480008992739044,1.5946736068675997,-0.6783817548142004,1.7122322154231602,0.5057085993280989,-0.005296532884489091,0.19820609977929277
2004-07-01 16:00:00,-0.11013834903738846,0.2531982735431702,-0.25032472311773624,0.8214963877283257,-0.6102234475398703,2.2257106585075124,-1.538527133943134,1.1059146457789477,-0.15171575214811703,0.28523223097593614,0.23752367359636756,0.3662255520691872,-0.6508952078748065,-0.4365013080601219,0.26089636654478954,1.0693415155302952,-0.3586682692135717,2.2259893344901998,-1.2948836279086746,1.786525235248957,0.30569268150285056,0.3327163021090154,0.8060367472196134,0.8295992808647267,-0.6396897378307898,-0.6233427567306887,0.23290575194553162,1.6687757668614578,0.5135390464454652,1.5846409515595075,-0.6709989856027905,1.7128636503064965,0.6501613968960664,-0.005296532884489091,0.19820609977929277
2004-07-01 17:00:00,0.6622350720663078,1.0439881310299355,-0.7406695125382328,1.4679346743067323,0.11218578875951207,2.1232379426063424,-1.422243059297567,1.2254292585476108,-0.2265969001559706,-0.11024400376491696,0.12331983641701105,0.25325469787315885,-0.639643345732468,-0.25051681057900893,0.3938924392160188,0.8213827755709892,-0.6102693997290439,2.2259893344901998,-1.5391162367106126,1.1059085525590624,0.2400217687281587,0.29085648572205036,0.7317435885823834,0.7756648734336488,-0.673907602317102,-0.602017035766822,0.13873422768267818,1.6225749037335049,0.39094283808557206,1.5746082962514156,-0.6693940357742235,1.6989613805869264,0.7946141944640339,-0.005296532884489091,0.19820609977929277
2004-07-01 18:00:00,0.6250122565914309,1.1193014507905799,-0.7998490560889824,1.577150275235504,0.1844267123894503,1.8499773668698882,-1.2013033174709895,1.2691601771490337,0.5970957279304195,0.6620978193760433,1.0369505338518643,1.0440506772453575,-0.3189652746758197,-0.7408395766655794,1.058872802572165,1.467846633322037,0.11214968788963867,2.1235143467884265,-1.4228149944239754,1.225432694353089,0.15919602992853654,0.2123693299964908,0.6306223448817101,0.705197808448322,-0.6991043934388409,-0.5683583677395145,0.0868716491031354,1.5698506629213729,0.2535353653185621,1.5798886411504112,-0.699888082517002,1.6552960530612548,0.9390669920320015,-0.005296532884489091,0.19820609977929277
2004-07-01 19:00:00,1.2205773041894616,1.6351976911509933,-1.0407943405456057,2.1143729608851385,0.8071932954061593,1.6222602204228431,-1.0617624278963094,1.1610752362875614,0.8966203199618341,0.6248765266945512,1.1368788913838015,1.1193645800427097,-0.2683318950352963,-0.8000164622277518,1.3248649479146235,1.5770665544945883,0.18439159665150692,1.850247712917031,-1.2018426340793649,1.2691670996664957,0.13393798655365521,0.2158576480287379,0.6264949471796419,0.7027585638911377,-0.7131026107286959,-0.5639904489878796,0.06230516451282581,1.5641714870551466,0.20880827973271607,1.5719681238019174,-0.7063078818312707,1.6298674211492459,1.083519789599969,-0.005296532884489091,0.19820609977929277
2004-07-01 20:00:00,0.4249396234139674,0.9573778133051946,-0.6392188664512335,1.2878765214241623,0.29901576366452476,1.4400865032652068,-1.090833446557701,0.7896108993038796,1.7203129480482247,1.220417209598424,1.8363773941073607,1.6352648142045725,0.007338727451997756,-1.040950924873739,1.546525069033339,2.1143104910730846,0.8071666721848539,1.6225255180242013,-1.0622811433354002,1.1610735410793824,0.12888637787867915,0.2088810119642437,0.6151446034989544,0.6943567215275019,-0.722123684093269,-0.5552546114846086,0.05002192221767102,1.5408408186317282,0.17185344180604964,1.5666877789029219,-0.7169005506998144,1.6054341018499543,1.2279725871679366,-0.005296532884489091,0.19820609977929277
2004-07-01 21:00:00,-0.11013834903738846,0.16282228983039704,-0.20382651032786156,0.7240878787918535,-0.26645629371464696,1.189597642173457,-0.8408226860697318,0.8087431761920019,0.9715014679696878,0.42481207853153136,0.9227466966725076,0.9574396890284024,-0.21769851539477292,-0.639393487130427,0.8815447056771927,1.287781357875398,0.29898221054964275,1.4403477621099374,-1.0913564539070595,0.7895795868547048,0.09857672582882071,0.1882417969401156,0.57077507820172,0.65451572709349,-0.7317669004485025,-0.532130335740657,0.03227946112466996,1.5041564123606963,0.1266864176734576,1.5587672615544284,-0.7262092597055043,1.5796094853500906,1.372425384735904,-0.005296532884489091,0.19820609977929277
2004-07-01 22:00:00,0.17833847089290775,0.3511055892320078,-0.42363624351636,0.9661332646339966,0.06734659478230902,1.0757390689499344,-0.573369314384928,1.0360942586937205,-0.15171575214811703,-0.11024400376491696,0.023391478885073817,0.16287801451633616,-0.7184063807288377,-0.2040206862087307,0.03923624542607412,0.7239704134441189,-0.2664975580346363,1.189853347727825,-0.8413087829907894,0.8087133891793198,0.07837029112891544,0.1835907062304523,0.5418832942872418,0.6290391728295635,-0.7351886868971336,-0.5223667526487669,0.035009070523593096,1.479290831541001,0.10879558343911856,1.5524308476756339,-0.7316660891226335,1.561158744013262,1.5168781823038715,-0.005296532884489091,0.19820609977929277
2004-07-01 23:00:00,0.6389708123945097,0.6975468601309717,-0.7533508432991077,1.4118509873433087,0.4210780139357997,0.9732663530487643,-0.23614549791278344,1.3523980051687887,-0.001953456132409578,0.1782210145166465,0.22324819394894801,0.35116277150971675,-0.7127804496576684,-0.42382054686822784,0.06140225753794567,0.9660253738805843,0.06730988245123767,1.07599225028141,-0.5738159257315242,1.0360825986211797,0.0733186824539394,0.20074160322233328,0.5429151437127588,0.630394308694667,-0.7333222579251529,-0.5300748445634175,0.04592750811928609,1.4806722526976506,0.0983837044994628,1.5471505027766375,-0.7319870790883467,1.5508952515874972,1.6613309798718392,-0.005296532884489091,0.19820609977929277
2004-07-02 00:00:00,0.32257688085805586,0.5695142165378764,-0.6645815279729833,1.2111304234742146,0.4310422792640671,0.8935653517922986,-0.22451709044822699,1.2207083071076843,0.29757113589900497,0.6388345114501107,0.6086861444292769,0.6976067243775371,-0.5608803107360982,-0.7535203378574735,0.23873035443291798,1.411760727855051,0.4210461253541788,0.9735172625796369,-0.2365423231002761,1.3524115643255374,0.0733186824539394,0.21876457972227764,0.5470425414148273,0.6339176619439323,-0.7314558289531723,-0.5370121272866029,0.05002192221767102,1.4788303578221176,0.10058339723319294,1.5418701578776415,-0.7387278683683297,1.5339214257405083,-1.661083364191414,0.4940755675581566,0.19820609977929277
2004-07-02 01:00:00,-0.17062542418406346,0.1326969619261393,-0.3813651409801103,0.8303517067225504,0.1769535133932498,0.8707936371475937,-0.17800346058999994,1.2353681036842978,0.14780883988329754,0.32245352365742824,0.46593134795508107,0.5695730896220382,-0.6565211389459757,-0.6647550095142151,-0.09375982724515512,1.2110322240784699,0.4310105265627123,0.8938144943671467,-0.22491219887161262,1.2207113665067555,0.08342189980389203,0.22835745431095716,0.5480743908403439,0.6347307434629937,-0.7261676135325605,-0.5439494100097884,0.06776438331067254,1.4685464447670582,0.11832758528528305,1.5402860544079429,-0.7493205372368734,1.5191415685559608,-1.5166305666234465,0.4940755675581566,0.19820609977929277
